"520463539719647232","Genuine  flowing...interesting"
"520463540592070656","I wanted @imightMERKya since 9th grade"
"520463542131376128","NO WORDS LMFAOOOOOOOO BUT DAMM SHE GOT HERSELF INTO SOME SHIT http://t.co/TAoyHPQGsD""
"520463545721683968","“@KevinBobby: @StevieSoFetch_ lol at that gif! This is my shit  can't wait for the video 😍” Omg. You have know idea I can wait either!!!"
"520463545813979136","@flumeskank95 once a flight attendant dropped a shelf of tiny liquor bottles while I waited for the bathroom. I backed away briskly"
"520463553539899392","Oomf throwing me off   I just don't know"
"520463561613914113","@KirbyMouf lmaoooooo"
"520463562142400512","Steve Wright  "I have decided to be immortal. So far  so good.""
"520463562373074944","@CatPornx 😽"
"520463560737300481","😰😰😰 http://t.co/1zwtRDAKrj"
"520463566991020032","#CandidlyNicole = new obsession"
"520463571105611776","How a tiiiiny beagle can take up SO much space in my bed and snore SO loud is beyond me. #HesLuckyHesCute 🐶👸💤"
"520463572326187008","Behind Bleu Cheese @midnight #CheeseSongs"
"520463577304801280","Try me"
"520463578524958720","綾鷹 in NY :Canon 50mm F2.5 Macro Lens http://t.co/80JAWxk4qm"
"520463581117444096","@carllll_ can you get me one? 2 for 3.33 at wawa"
"520463583151656960","Thinkin bout mike lately ?????????????? #RandomThought"
"520463593842966529","Thanks 4 helping me reach 500 followers! @T_R_U_C_E @jomarivers @CC_LGBT_rights @albertohonor41 @LocalBeerBar @Paul_JBradley @RiseUpSpeakOut"
"520463599849205760","oh nooooooo just found a dead mouse that my roommate killed with a mousetrap"
"520463601711464448","&amp; all that she could think was that she needed him to hold her and whisper that they'd find a way 💕"
"520463603405971456","Trendsetter"
"520463605842456576","#hr #jobs Director Human Resources - MSG Entertainment -  New York  NY  http://t.co/WnTfJhfVk6"
"520463607621251072","Life's perfect 😍😉"
"520463611815542784","Ldoggggg I found DC holy grail omggggg cokeddddddd out👼👼👼👼👼👼👼👼👼👼👦👦👦👩👩👩👩👩👩👩 Yaass betch FINALLY @LdoggTrapQueen"
"520463617825976320","I wouldn't be making a fool out of myself if you weren't worth it.... Kno that..."
"520463617561751552","@Steph73_NL @Londonox @CindyBlack3 @KajaFire @Aeromom322Carol I hope Simon wins. After the Beijing Final no more of Berydch."
"520463628991213568","That's werid"
"520463629339353088","Eso Ta Muy Bien '' -_-"
"520463638508081152","“@DFkinLopes: The only good thing about Ebola coming to the U.S. is that there's a chance my ex might get it” no chill 😂✋"
"520463642282958848","跟水落石出一个道理，欲望越少快乐越多"
"520463662188732416","Contractions 😩😩😩😩😩"
"520463665242603520","Tonight was so much fun"
"520463672637145088","One thing New York doesn't have... That southern hospitality."
"520463674457477120","When U Gon Stop Playin Lol"
"520463677397696512","It's not uncommon to #hate your #loved ones; but you #ultimately love them more than you hate them."
"520463683395547137","Pure. "@DinocDino: http://t.co/DyRflvNWKJ"""
"520463690840412161","Going to sleep! This hangover is going to suck later .. #prepared"
"520463691247271936","When you boredd tv shows me funnyy as shit"
"520463693193027584","#Bad #kids @ Lucky Strike http://t.co/e0dB0FDSGx"
"520463694661423104",""@MelloFrom754: R.i.p TeGe .. Been 5 years 🙇 http://t.co/c4clSRNWOT""
"520463698599890944","Bro do you even lift? Nahh bro  I pull. Pull what? .......BITCHES 🔥😎💪💃⚡💦🎉💰"
"520463707487612928","@KB_7boii Nope I'm Sleep lol"
"520463710180368384","BYE BRAIN"
"520463713850376192","but I got her to agree that for every mouse she kills  she'll eat vegetarian for a week"
"520463718921273344","@_PapaJosh @SbSantos23 @HannJocelyn_ lmao I highly doubt that 😂 I've seen a lot of tits"
"520463721131675649","@gimatsuda aí naoooo mas eu quero o 6 :("
"520463721597272065","@BigJoe2323 appreciate each day! #life"
"520463723941859328","I need you in my life lol fuck"
"520463747475714048","6. #RealityShowsForDogs 7. TY Hilton 8. Keke Palmer 9. JJ Watt 10. Halloween  2014/10/10 01:28 CDT #trndnl http://t.co/lcaeh6tWOl"
"520463749111492609","1. #CheeseSongs 2. #shawshooting 3. #Get1DonEllenHauntedHouse 4. Jan Hooks 5. #alwayssupportluhan  2014/10/10 01:28 CDT"
"520463758523916289","😂😂😂😂 the accuracy"
"520463760654614529","#CheeseSongs I ain't a Polly-O string cheese I just shred alot..Big Pun"
"520463768162422784","@braintwat ~"I do solemnly swear (or affirm) that I will faithfully execute the office of President of the United States  and will..."
"520463769059606528","Setup. #michaelkors #angryorchard #comiccon #friday #iphone6 @ Whiskey Trader http://t.co/7HBINK9BZn"
"520463774915248128","I miss Te'Ge!!!!"
"520463781835866112","@SeinenSwordsman Son  how do you burn someone who's made of fire? lmaooo that's so fucking sick."
"520463783471640577","~~~ Byeee '"
"520463783601655808","Mentally me and her on two different waves."
"520463790974844928","Late night.....deep in thought   can  never lead to anything good.... @ Christopher Street http://t.co/Qk1cYnPZpI"
"520463796566257664","If you leave us this morning Jen I know for a fact that you tired hard and fought through this. I love you so much  I just want this to end."
"520463798675968000","The holidays are so great really"
"520463813301506048","“@becauseofbri: My friends told me Im obsessed with @DVBBS ... I think theyre right 😩😂” Maybe just alex"
"520463812567498752","That Waffle House Was On The Money"
"520463823606915073","When you bust more than 3 times in one day  you don't even wanna look at hunnies for like 24 hours"
"520463828199702528","My name is Carlos Armando Cruz Velázquez. I was born on June 6  1980.... #howiwanttodie… http://t.co/QMD0j5SG13"
"520463829428617216","@YFCMB Okay lemme know!"
"520463829688647680","At #brooklynbowl tonight: #robertplant. So good! http://t.co/BSPDMIF71C"
"520463835103518720","Im tired good nite naja"
"520463840220549120","The other night I played poker with a pack of Tarot cards. I got a full house and nine people died."
"520463857828241409","2:40 AM"
"520463857761136641","I'm actually mad I'm still up. All you mfs that's sleep is lucky"
"520463876270608384","Cancer free for 1 year. No drugs just monitor with skin checks CAT scans every 3 months I got this beat #melanoma @CureMelanoma #getnaked"
"520463882163593216","I might give out candy for these "lil niggas" around here.......matter a fact.....nah nevermind."
"520463883136663552","@ekdrld236 ㅎㅎ 혹시콘가셔요?ㅜㅜ저는날짜당겨져서못가요우ㅜㅜ 크리스마스나완전연말이면좋으련만ㅜㅜ"
"520463886118834176","Already thinking bout my plans for next summer 😭😂"
"520463889465868288","@IRoll_HeSmoke00 toodles lol thanks for the entertainment shawty 👍😎"
"520463889482674176","This is way too fucking scary for me rnn"
"520463890086625280","Yo playin mind games and i aint wiiiiith ittt"
"520463900270415872","Good nite Kay clark"
"520463902447239168","I always feel extra needy when @Beefytaco1234 falls asleep before I do. #wait #comeback 😩"
"520463907853701120","@Naj_718 ???"
"520463908122152960","It's not suppose too ?"
"520463910521294848","Jerimih - All the time .. Nigga that get you pregnant music"
"520463910751977473","I'm rapped out"
"520463912949784576","@carllll_ you'd be happy to?"
"520463922680582144","&amp; y'all not seeing that tweet but so what"
"520463926103134208","NO FLEX ZONE 🚫"
"520463926811967488","@_FangBang @DillonJaden @beaucoupbougee PREACH!!!! http://t.co/EbQSJ4UMwH"
"520463930544889856","💪🔝"
"520463937096409088","Don't push me away  you'll regret it."
"520463941928255488","May be getting the cold"
"520463945304641536","Nite frank bro"
"520463949113090048","allergic reaction😞  hospital 😩 http://t.co/hYupxMurbC"
"520463951109562368","😒😔"
"520463951537401856","Wish Wendy's was open"
"520463963906379776","watching 17 again with Michelle Trachtenberg and I'm like "yo Georgina wtf you doing here?!?""
"520463964476813314","@SbSantos23 @_PapaJosh @HannJocelyn_ That's wht @___Hypnosis does"
"520463964786814977","@___envied wtf lol"
"520463969073758208","Lol missed the back of my head  oops. http://t.co/zLaDKiFkl3"
"520463973943345152","I can't sleep. I've got @JoyAnjelica on my mind"
"520463974387945472","@Touch_Ty asshole 😭"
"520463976384446464","@KB_7boii Get Smacked lol"
"520463982038355968","Niggas BMS"
"520463989592297472","@Londonox @Steph73_NL @CindyBlack3 @KajaFire @Aeromom322Carol No we don't  I take anyone else. Even John McEnroe in his late 50's."
"520463989969813504","@yungforehead 💖✨💖 okay luv ya"
"520463993195204609","Devil"
"520464001122435072","____ been my crush for the longest time"
"520464001718059009","thankful to have these goofballs stay with me pretty much every night I close..I barely ever have to stay by myself😁 http://t.co/JePKhYro0E"
"520464003878113280","@AyeooJenn_xo remember tweeting each other in the same room I'm doing this now so we can look back at this I love you so much"
"520464014095425537","@braintwat ... to the best of my ability  preserve  protect and defend the Constitution of the United States." BHO"
"520464018419773442","4.2 sec 0-100"
"520464023419363328","Take it cheesy #CheeseSongs @midnight"
"520464025160007680","The last panel ... #Bible #Atheism #LGBT #Gay http://t.co/7bJNHGKRiO"
"520464025985888256","なう http://t.co/MNvekRBjGP"
"520464028716781568","You fuckin wit a nigga who don't gaf"
"520464029396246528","@meltingKYO 콘가시나봐요ㅜㅜ부러워요ㅠㅠ"
"520464035796774912","@alannathomson14 @gracewells4 Esu needs u"
"520464049025601536","Still up like suck my dick ‼️   grooving till the world stop moving with my little bro Quil ."
"520464050451673088","Fuck it I'm goat level"
"520464050590068736","I wanna make a mixtape like the good ol days like with a cassette and record songs off the radio that I like"
"520464052678852608","&amp;+ I'm the bish ya bish wanna be &amp; the bish u never can get back ✌✌💯"
"520464054042001408","“@ChinoMmg: I can't front❕”"
"520464054230712320","Key West Does Not Suck At All"
"520464059700084736","@DanielSmuttz word me and seth rogan still beefin"
"520464063508123648",""How you doin'!" Lucky #11 at today's #wendywilliams #wendyshow!   #pjglamgirl #pjglamgirlnecklace… http://t.co/0mb9eb0XMV"
"520464066318700544","you suck at the whole friend thing. Friends give a shit."
"520464076540235777","I was sound asleep &amp; now I'm wide awake 😒"
"520464082412240896","@CB_Heisman18 but that doesn't cooount"
"520464087692873728","@HipHop_musashi lmao my manga list ain't that great either honestly."
"520464089878134784","I know the game"
"520464091950092288","I never mess up my hair when I dye it😐 I don't know what my problem is recently 😭"
"520464096576020481","I'm high as shit off my Epi-Pen"
"520464097666957312","I guess what happens in Vegas really does stay in Vegas huh?"
"520464098400940032","I don't get how some people my age haven't even gone to disney at least once on their life  it breaks my hears 😔"
"520464104654663680","“@PiscesAreUs: Quote this with a selfie of your favorite person in the world” http://t.co/7BitcCL9M4"
"520464118684590080","I feel awful for allowing the traps but by approaching this in a utilitarian way I think I'm doing the most good that I can"
"520464118260981761","Happy birthday chobie12 !!! #SharksOnly #SRFSCHL #JUICEup #AMG @ Gilded Lily http://t.co/ouyB0K2MV3"
"520464120106459136","Dj ugly ass better hurry tf up 😂"
"520464128893521920","@AyeooJenn_xo I promised you  that I would make you proud and when you wake up you'll be reading these tweets"
"520464136460054529","Excited for no damn reason 😒"
"520464137659625472","“@carllll_: Mack and Chris are the slickest subtweeters out here I swear” it's a skill boul"
"520464138397446144","#Patchogue #Skyporn @ Camera Concepts &amp; Telescope Solutions http://t.co/hR0e5w3ID6"
"520464138116804608","You are so fucking stupid!"
"520464146417332224","Heart* lol"
"520464150385143808","@KevinSeternus let's hang missin u"
"520464155820957696","Blastin trey songz songs in my ears"
"520464157066690560","Dorty"
"520464174317834240","撕裂黑幕的裂口，是香港还是新疆"
"520464186942709760","Joe's back up plan life is if he fails at whatever he can always get his cosmetology license and paint nails"
"520464200813256704","&amp;+ Everything u need nothing u don't 👌👌"
"520464204268978176","@ACimorelliFan Good Morning"
"520464207813566464","@Loopy_Lizziee http://t.co/EpSpcIpk1P"
"520464210984439809","@gearyx @mindtrappa well  this just went from texting to a scene from http://t.co/4qbJ25nG8g"
"520464210963484672","drinking beer out of a sippy cup (@ New York Penn Station in New York  NY) https://t.co/yUZ8a6oBIf"
"520464221168209921","im freezing"
"520464221306638336","@IRoll_HeSmoke00 ok shawty lol probably thinking like "Dang is the DMs open?" 😂😂"
"520464234623537152","questioning morality always"
"520464251430109184","War is God's way of teaching Americans geography."
"520464251887304704","@ColinKapernick1 fined for rocking @beatsbydre headphones post game. Will be a new trend. Contracts can't squash sex appeal."
"520464252885155840","Trend Alert: #SubscribetoLUSH. More trends at http://t.co/lcaeh6tWOl #trndnl http://t.co/jbb0huvd0C"
"520464255741882368","Zombies of the night"
"520464261047676928","@AyeooJenn_xo you're everything to me blood stays together  I love you Melissa so so so much you can beat this be strong"
"520464261064454144","@Naj_718 😆😆😆"
"520464272863035392","Please exit my mentions"
"520464275211821056","All I hear is sex in my surroundings dawg"
"520464276050690049","@BradySpears don't try it!!!!!"
"520464275333451776","they played the entire song 😊😄😄😃🙌🙌 jheneaiko this just made my night 😆 @ Ogontz Ave http://t.co/FCRDM331yY"
"520464277145419776","That's why I hate being ignored. I can never ignore someone I love."
"520464283403300864","up. 🙇"
"520464286326730752","Respeto dura años no lo que estas haciendo ahorita 😒😒"
"520464286586769408","Went From 😊 to 😔 Real Quick"
"520464287559868417","@NotasFemeninas quiza es muy grande."
"520464292186169344","Watching Supernatural  Season 9 😋"
"520464295612907520","Paul George's new Jersey number is trash.. The 13 don't look as hot as the 24"
"520464297584259072","Can't play a player"
"520464302592237568","Or get fucked either or works"
"520464320086679552",""You're some chick just a badass attitude""
"520464322901053440","Soooooo......???"
"520464331222564864","Total New York night!!! Opening night of It's Only A Play! #itsonlyaplay #openingnight @ New York… http://t.co/Zwipy2xrZC"
"520464332094980096","&amp;+ I'm winning but I'm still bored 😸😸"
"520464334917754880","I'm sitting in my living room  this is great"
"520464335542689792","Wish I was dead cuz everything I've ever  done went unappreciated... This fucking blows"
"520464335836299264","@NewAgeInsiders @The2Contenders @MagnumMH519 I'm surprised Sam Houston  Jake Roberts &amp; Rockin Robin are all related!"
"520464336457072640","bye Felicia"
"520464342308098048","Kiss Me On My Neck Aint No Telling What Happens Next"
"520464345939988480","I need drugs"
"520464349849481216","@harDCor_barra @SBNation Roundest head I've seen in my life"
"520464352261193729","@HausOfAustin 😡"
"520464353904963585","Mary and I sang Cheetah Girls on Wall Street  so yes we are happy to be here"
"520464354643558400","I think I won't really ever start tweeting until I get a decent amount of people following me..."
"520464356627460096","Fuck. Sorry everyone who tried reaching me today. I fell asleep at 7 😑"
"520464357432754176","Life is good ...yo pussy better .."
"520464359672516608","@carllll_ you're wide awake and are gonna get me Reese's?"
"520464360557510656","😒 but I love you."
"520464362738561024","“@WildGuyK_Reck: i miss justin everyday real shit rest in peace vic too”"
"520464368136630273","T.y&lt;&lt;&lt;"
"520464371542392832","@michiiiixo he dont love you either lol"
"520464372536455168","@___envied that's crazy lol that's yo kids! 😂😂"
"520464372335140864","@joewutever nigga you ain't never have a bitch lick your ass! YOU AINT PIMP! BE GONE!"
"520464376261001216","@DillonJaden @_FangBang @beaucoupbougee http://t.co/KErbUU0y5a"
"520464379817762816","This a old ass episode of King of the hill"
"520464385089994752","Might really have insomnia 🙇"
"520464385278771200","cloudy with a chance of meatballs 2 was actually so good..."
"520464387463970816",""For the Moon never beams without bringing me dreams..." Edgar Allan Poe #moodymoon #octobermoon #fall… http://t.co/6b00W8QEC3"
"520464390840406016","@Iam_pussyking http://t.co/2LeZcyEeve"
"520464396267823104","Phone Anyone?"
"520464402299228160","I wish the gym was open rn. 🆘"
"520464408901083137","I Dont Sleep 😈 http://t.co/ORbK8eU3aH"
"520464412927590400","I'm such a clown! 😂😂😂😂😂"
"520464413934231552","@DanielSmuttz lol it's in my favs and his timeline"
"520464416375316480","(Ava's life)"
"520464421702098944","@gravityoff noff eu tbm! Sempre que eu passo por aqueles moradores de rua que tem cachorro eu sinto mais compaixão pelo cão que pela pessoa."
"520464426278084608","Am I Wrong"
"520464431718088704","Food was everything. I did that."
"520464431877459968","@b_schoolss happy birthday!"
"520464440215736321","Ps I hate u 💋"
"520464445911597056","“@WALLY_PUCCINO: @kailou_ OK OK LOL I SEE YOU LOVER BOY”💀💀💀💀💀🙏 gotta do it for da lady😭"
"520464447228628992","@eNice27 @midnight #CheeseSongs I ain't a Polly-O String cheese I just shred alot...Big Pun"
"520464450584068096","goddamn cat won't lemme sleep"
"520464459777970177","Bae is really on his motha fuckin period or some shit im ready to deadass knock tha shit outta him bruh"
"520464469248729088","I'm tired."
"520464469529755649","Ain't NO Value on a Good Girl These Dayz so Majority of da Bitches b Like......... Fuck it👎"
"520464475380785152","I hate when you hear actors talk and then you realize they are British. Like what?!"
"520464474311229440","I’ll put your face in the pillow and    watch you bite on the blanket."
"520464482582425600","When you thought somebody was different..... Lol #oops"
"520464490681602048",""@JamalTheGreat01: Rios got mad lmao" FACTS"
"520464492166414336","That was some pretty cool sex"
"520464500311732224","Empty."
"520464505696825344","Did you know that #CircusFreaks2014 was Trending Topic on Thursday 9 for 7 hours in United States? http://t.co/5y5c2vMSsT #trndnl"
"520464520318582784","Damn i forgpt too grab some Rellos when i was a royal farm welp chiefi  for me tonight"
"520464523820806144","&amp;+ I hurt a bish feelings I don't fckin care at all"
"520464526249316352","@s0__0_b 와~~!놀이동산이다아ㅠ 재밌게놀다오셔요~~~♡♡♡"
"520464534956294144","Saint Barnabas Medical Center #Healthcare #Job: Pharmacist Clinical  Pharmacy  FT  Days (#Livingston  NJ) http://t.co/itWDY0OQLe"
"520464537209012224","U Scared Too Tho 🐸☕️"
"520464537854554113","@MatthewLush the 1st mention of #SubscribetoLUSH appears on your TL. Now is Trending Topic in United States! #trndnl"
"520464540476391424","All I want is some catfish connection... 😋"
"520464542103797760","About to eat some pasta"
"520464546247745536","😘😘's Too.The Bitchss That Hate Me 😂"
"520464580175491072","I'm still different tho 😜"
"520464580859142144","@Midwestgirl66 that's what they called me"
"520464585976201216","well fuck"
"520464586882154496","I use some ratchet ass words just to mock those that use those words"
"520464587779350528","'The Walking Dead' appeared on Thursday 9 at the 6th place in the Top20 of Harrisburg's Trends: http://t.co/d9MYWN2kr2 #trndnl"
"520464594536775680","The best way to detect #melanoma is to #getnaked.  Schedule your full skin evaluation today! I did  it saved my life http://t.co/z8n4P5UJXu"
"520464596201910272","@carmapoocha but I'm reading a book and I already took my bra off!!"
"520464596847853568","@AlexFilho dawgggggg"
"520464596608761856","Watched sleepy hollow then started out watching the voice (@ In Bed Watching Tv in South River  NJ) https://t.co/yYQ1hiYutY"
"520464610466754560","how do I define right vs wrong? and what values deserve highest priority?? :/://(("
"520464614853996544","😐 but I was waiting all night...."
"520464615936098304","mosquitos por que no me pican el ojete?"
"520464617676742656","Guys know what I'm talking about ... http://t.co/NM44yIsCj3"
"520464618784059392","I was such a disgustingly hideous little kid that I can't even get mad over how often I was bullied"
"520464620020977664","http://t.co/H7aYVd6w1N American's are on a tight leash"
"520464626694504448","@_jvdelyn your gonna look so bomb."
"520464635808710656","@IRoll_HeSmoke00 lol go ahead 😁"
"520464639612968960","Can't fall for these hoes"
"520464641671958528","On Thursday 9  'America' was Trending Topic in Washington for 4 hours: http://t.co/EtbOrsOx0z #trndnl"
"520464644935540736","#friedmanwatch cc @lunchcutts “@sunraysunray: This literally could be in The Onion: http://t.co/9sqBhbeoCM”"
"520464651596075008","@DeucezWyled thanx for feeding me"
"520464657686216704","&amp;+ My mouth piece is crazy come correct lil girl"
"520464663717613569","yaa my bad for for the od slackin dude. it'll be elite tho. @YourLocalShaman"
"520464665667960832","Really great time tonight at the #XMenNYCC  - #Marquee  - ran into peeps I haven't seen in years!"
"520464674933190656","Sixth sense 👀💯"
"520464678020186112","@StaySplifted You really don't drink?"
"520464699176280065","My parents should've locked me under the stairs legit"
"520464703936413697","131 users and 182 tweets (116 RTs) in 8 minutes made #SubscribetoLUSH a Trending Topic in United States. #trndnl"
"520464705387638784","274 845 people could have seen #SubscribetoLUSH since its 1st mention until it became a Trending Topic. #trndnl"
"520464706784342016","#Top3Apps for #SubscribetoLUSH  Twitter for iPhone 69% Twitter for Android 15% Twitter for iPad 6%"
"520464708399153153","The tweet with the most impact of the #SubscribetoLUSH Trend  was published by @MatthewLush: http://t.co/WtdKUpgKxx (55 RTs) #trndnl"
"520464708508217345","Rip to that wawa buffalo chicken sandwich"
"520464722014253056","Hoooooka 💨"
"520464726187585536","@KittenChloe say no more #based"
"520464733603127297","When i get the 2 piece they always give me like 6 pieces..."
"520464748811665408","@HipHop_musashi LMAOOOOOOOOOOO Fuck outta here my life was spent on YuYu Hakusho  DBZ &amp; One Piece."
"520464765916024832","Fuck. Sent glorious Snapchat sent out  forgot to re-enable the sound. *facepalm."
"520464768285814784","My only class tomorrow is cancelled. I can't begin to explain how good it feels to not set an alarm right now."
"520464770999521282","@AnabelleYb @RTKcn  49年10月1日前生人的祖国"
"520464771796434944","I don't feel like I'll live through the night. In case I don't  just know my soul gave up on my body. /c:"
"520464777621958656","Im Not Tryna Be On No Bedrest Yo I Really Got Shit To Do"
"520464779656589312","can we stop making Marina And The Costume Jewelry a thing?"
"520464803048214528","When you put in all your effort towards a goal and you aren't successful it makes it really hard to get over it at the end."
"520464806013583360","I need to get the scoop lol"
"520464807829712896","I can't wait for Nicki to go on tour 😍 if she's in Philly Im going there &amp;to New York 🙈😻"
"520464821775794176","Recognize😈"
"520464830588026880","me pico un misquito al costado del ojo un poquito mas abajo y me dejaron dos ronchas"
"520464833863757825","The only bad part about tonight is I have an 8 am tomorrow😔😒"
"520464835231121408","BE..  #SUPPORTIVE    G'NITE  ;)"
"520464836980125697","@birthctrl I'll literally see you in 22 hours I'm gonna kiss the sad out of you"
"520464852796866561","this kid 😍"
"520464854961106944","Finna eat some Cinnabon cereal and knock"
"520464855036592128","Ya butt ass"
"520464859298004992","@okteej ryan looks good here"
"520464861240000512","Bro  I remember one time on Halloween  this mf gave me an apple  swear I was like "..................uhhhh""
"520464872996614144",""Big Papi will shit on your life." - @celine_gouvin"
"520464883524337664","@midnight  #CheeseSongs Just Cheezit!"
"520464883557867520","😭😭😭😭"
"520464883180392448","@joewutever I'll let her. LET"
"520464884363177984","I can neither confirm nor deny that I may or may not be singing John Mellencamp's Pink Houses while working tonight"
"520464886359678976","@_PapaJosh @SbSantos23 @HannJocelyn_ Stalemate."
"520464891036315648","@DeucezWyled thanx for buying me soup 😏"
"520464893083148288","IT SHOULD BE DAYNA"
"520464897382313984","Clearly....✋🙉"
"520464898439258112","@Anthony_Stuart @RainierJaguar did someone say silly communists?"
"520464909910671360","@meltingKYO ㅜㅜ 콘표예매가정말금손들만가능한것인가봐요..?"
"520464919817629698","I hate when facts are worded like "The U.S. spent $1 billion on cupcakes last year" like no actually the citizens all collectively did that"
"520464920526454784","encima que soy alérgica loco"
"520464924485509120","I feel so disconnected"
"520464928520429568","#administrative Administrative Assistant - Emigrant Bank -  New York  NY  http://t.co/3qbqloEAzC"
"520464927547736064","&amp;Meet n greets 🌝"
"520464937731506176","I'm so humble lol bc if I wasn't....."
"520464940520718338","&amp;+ Me &amp; my dad just fcked some crabs up them shit was hitting"
"520464942173261824","My music got quiet suddenly and then loud af it scerd me"
"520464942382997504","We Both Knw U Are"
"520464949911379968","INVITADA FROM TWEET en la CAJA DE PANDORA 2014 @ Luchos Place http://t.co/aRUsvCBCdJ"
"520464950226345984","@theuptwnissue I want ur jacket"
"520464960691134464","Wonderful performance by @devhynes along with the film Palo Alto tonight. http://t.co/1g7IHUGDpZ"
"520464972456148992","Me too @mountaindiablo http://t.co/kA05peEDV2"
"520464976663023616","@JoshPAdkins 8-point mistake not to play JJ middle. Lol."
"520464978542084096","@AyeooJenn_xo because of you I'm stronger then ever..... I'll see you soon my little angel 👼"
"520464984292483072","Fuck. Sent out glorious Snapchat. I forgot to re-enable the sound. *facepalm."
"520464993763205120","Fell asleep watching TV... Going back to sleep now (@ Going To Sleep in Hamilton  NJ) https://t.co/H5cZbtDxTG"
"520464996476915712","I stay up extremely late every night for no reason."
"520465002516742144","I'm relaxed now 😌"
"520465004093775872","Can't wait to snowboard"
"520465017704284160","My bed at home feels amazing right now"
"520465018618671104","Like I need to take everyone I know that hasn't been to disney in their life for a long weekend there  my flight treat lol. No joke."
"520465020426014721","Found a lil bit of @oakland_cm in NYC. :) @ Oak http://t.co/s7Pkyvr5vB"
"520465020598370304","Why am I awake????? #TeamNoSleep"
"520465025715404800","Me  2011: Fate/Zero was bland in all aspects besides Rider and Waver Me  2014: REJOICE EMIYA"
"520465036872265728","#CathleenInterlude http://t.co/6UJezZhKgW"
"520465042131931136","as much as I love sleep I sure don't get enough of it"
"520465044451373056","When it's worded like that it sounds like the U.S. government itself bought $1 billion worth of cupcakes"
"520465059844489216","Did a Lil online shopping for Jr"
"520465064378531842","Fire Hazard - Rick Ross 🎧"
"520465076743340032","@okteej http://t.co/g34EFgkFYk"
"520465087145201664","Ew why am I so neevous 😒😂😂😂"
"520465097777770496","@RWSurferGirl WOW  how outrageous! The Police are triads in Ferguson"
"520465101569396736","Shawty said she don't do the fakes  same bitch got weave."
"520465111103066114","Im good off dat"
"520465117558087680","@WhitneyCummings http://t.co/E6PyKWuaHP"
"520465123937619968","Cant wait too get these braids"
"520465124868751360","@jesspenis it's ok http://t.co/vXKpU6bAcy"
"520465127859310592","“@carllll_: who's getting Reese's for Chris? http://t.co/yqGW2s5VoT” this why I need a winter bae. she'd get me Reese's 😪"
"520465131785187328","3 1/2 hours my alarm will be going off 😩😰 shoulda just stayed in"
"520465134284984320","U think u know me but u have no idea"
"520465138982617088","Btw I completely made up that statistic to use as a fictitious example"
"520465138877759488","“@sugarstring: Want to cuddle with a stranger? Try this #app https://t.co/3HvJnVECni” wtf"
"520465143730556928","Omw to work"
"520465145492164608","falling asleep to the pandora country station 🎶💤👌"
"520465146964377600","Nigga betta be greatful i give him tha time of day"
"520465160096739328","I want to be impressed. Impress me."
"520465165461254144","Reo Speedwagon - Roll with the Changes"
"520465171081613313","Put yu name ett"
"520465172293746688","I fuck with you because I saw something different  so don't start acting the same."
"520465178572648448","I wanna go to the movies this weekend and see #ANNABELLE"
"520465178962706432","Odd. I don't recall requesting "the attached Purchased order quotation." So I will neither "do the needful" nor "treat as urgent.""
"520465182238466048","I was press for that coat and them boots"
"520465188714479617","I can neither confirm nor deny that I may or may not be singing The Police's Every Breath You Take while working tonight"
"520465202291417088","Wade and Noah 😍 fuck their is a God with this sex scene."
"520465203704922112","Such a good night 👌"
"520465210222845952","😩😩😩 RT @Jazzy2Sweetz: I had fun at #BaruLounge 😜😜😜😜"
"520465214807232512",".@dauthaz @GamerGrlsGarage  I dont agree at all. BUT I don't think @LadyFuzztail is any sort of remote authority on abuse. not her lane."
"520465215432179712","I'm a tell y'all a secret. They say mo money no problems my niggga don't believe it"
"520465234344280064","If my headphones weren't in my car....."
"520465236512739329","Smd everybody"
"520465238370824192","honestly idk where I would be without flash cards"
"520465244632940544","@raysquillante yes"
"520465252526592000","Deacon and Rayna when are you going to be together! !!"
"520465254653116416","“@Crack_a_40: "@TheWorldStories: http://t.co/zcFZlikO1W"”"
"520465258516062208","Put yu name on it"
"520465259828887552","@landondonovan so many memories; wonderful  lasting memories. Thank you for them. #Go #Go #USA"
"520465259178774529","Just signed up on here. I am interested in fashion  skin care  cosmetics  poetry  and writing short erotic stories. http://t.co/7pqNkue3gH"
"520465265730269184","@JamieDornan_org You are a lucky man Amelia is beautiful &amp;you are not bad yourself.Have you named the baby yet? http://t.co/mqyiknnel7"
"520465267303129088","💀💀💀 what is this mess RT @Shemz_TM: BITCH HAHA why you mad ? Cause I got the last piece of chicken and you don't http://t.co/RB4bvPizMQ"
"520465282809491456","Azita just completely are the ground @amoussavian"
"520465294528380929","Older people who play games &lt;&lt;&gt;"
"520465297208135681","Craving for KFC."
"520465298429071360","Whenever Alex screams it cracks me Tf up "Ahh!" Lmfao."
"520465305714577409","I want to go to the movies this weekend and watch #ANNABELLE"
"520465308122103808","the longer i stay single the pickier i get  so  back off  no chance!"
"520465317622185984","@okteej that's my mom lmao. people say I look like her but idk I don't see it"
"520465320033931264","Josh should of been black lmao he support us so much"
"520465334097436672","Neat new way for @JeffProbst to snuff a torch RT “@CORINSANITY: God I love a horror house. #hollywoodhauntedhayride http://t.co/ONsygr7JS8”"
