"520519782139838464","namecard for SZUSNAP... #design #graphicdesign #namecard http://t.co/qX7WVLm7oc"
"520519789836787713","Bumping some @springsteen this morning before work #friday #pumped #marysplace"
"520519791669694464","@IKNSCE 確かにFrozenのコンセプト伝わってないw みんなでレリゴー合唱してきますね(笑)  服は定番中の定番のWhite Snowにして、ズラかぶって、メイクをちょっと派手にしてもらおうと思案中です(∀)"
"520519805355720704","#AB72Wishes  Enjoy every moment of UR new journey of next 365 days as Exciting n Amazing as U R n many Happy Returns http://t.co/tAsIsYfBV0"
"520519808522399744","Walang internet ung phone ko why o why &lt;/3"
"520519810128838656","What's going on in #SchooleysMountain  #NewJersey? Check out this great new app for news and weather! http://t.co/E7IUuEmys6"
"520519817783418880","I'm obsessed with her☺️ #11moredays🚙💨 http://t.co/xsSp30iCOE"
"520519819850817536","Supplemental Health Care: Part-Time Pediatric Occupational Therapist - ... (#Abington  PA) http://t.co/a6HTdLtACC #Healthcare #Job"
"520519821969338368","Lmfaooo hop off"
"520519825312206849",""@taeccool: 뱀뱀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐래니ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ http://t.co/rcGZHm8bZP"😂😂😂😂 I'm doing omg Taec😂😂"
"520519827107360768","it's finally Friday 😩😘"
"520519831507202048","@ambertramontano happpy birthday to my lombardis bitch❤️💗💘 love youu soo much!!"
"520519832434130944","I'm at SEPTA University City Station - @septaphilly in Philadelphia  PA https://t.co/fRg3ZvvBZI"
"520519835294253057","عجب هوای خودارضایی دو نفره ایییییی"
"520519837869965312","my life right now overall is just kinda shit"
"520519851820212224","Look at a map for #Bliss  #NewYork here! http://t.co/Y4RaW4daK5"
"520519852541636608","That goodmorning text i got😩🙈👫🙌"
"520519859692916737","6.20 i NY og jeg er IGEN ikke blevet minister for noget! Løber en tur ved Hudson River i protest. Ps. Tillykke til L&amp;F - Karen er sej #dkpol"
"520519869536948224","good morning"
"520519874834366465","Goodmorning ☺️"
"520519878051381248","Since I've decided to only use natural skincare and cosmetic lines  I've been find a lot of new brands #natural http://t.co/svtBcjmn0D"
"520519881528451072","Good morning to all our #Millioneiress femmes 🌞 wake up &amp; grind like @nicolekayclark and… http://t.co/A6gFabI8IF"
"520519883831136256","@eilyxx Come on over!!"
"520519885546590209","I'm at Three Mile Island in Middletown  PA https://t.co/rCxH3q0cF3"
"520519892874051584","My boy won Lastnight 👏"
"520519896833458177","“@xprettygall: Things I Can't Say Normally Anymore:  - 21 - Momma I Love You - Hold It Down”"
"520519899425566720",": Baby i Give You The World"
"520519907440877568","Malala #MalalaYousafzai her story touches my heart. Look her up."
"520519911765192704","@Tuxicat10 @AndreaTantaros #Hizzoner is just in it for his own gain. He's giving NYers the Cee-Lo style "#ForgetYou" approach. #NotCool"
"520519914466312192","had to wake up and give my mom a ride to work. Not happy...."
"520519916257296385","Goodmorning twitter 😜😌👋"
"520519921974145024","Listening to that 'milkshake' song reminds me of my dad singing it all the time. I'm sure I'm alone on this one."
"520519924717195264",": gooooooodmorning"
"520519926231347200","Just Got Home From Work 🙀"
"520519935043600384","@namineahtellai @SondraWeisberg best scene ever!!!"
"520519941221388289","#Sales #Job alert: Macy's Seasonal Cosmetics Beauty Advisor - Lawrencevi... | #Lawrenceville  NJ http://t.co/MCVhld5C57 #makeup"
"520519942127751168","I can't find my glasses /-:"
"520519945999089665","@RossTuckerNFL I just wanted to point out that the San Diego Super Chargers in 5 gms have only allowed 63 pts total! Next closest are Cin 76"
"520519949190971392","@Jayquan___ 💂"
"520519948960284672","@_K1ng_Clu7ch i did it yesterday! She said she'll call by tuesday"
"520519950532755456","#Education #Job in #Wilmington  DE: SAT Test Proctor - Wilmington DE at KTP Pre-College http://t.co/0jIEFoVWhX #Jobs #TweetMyJobs"
"520519950981550080","While our armies are fighting at the border  two civilians are sharing  the Nobel peace prize #malala #satyarthi"
"520519949878849536","FINALLY http://t.co/hktSzZxwS8"
"520519960406552576","I have 2 modes of alarms with many alarms set on each  and today I woke up before all of them. New record."
"520519962830835712","@InhofePress Stop blocking funds for #EbolaOutbreak You are an ass. Go back to the 8th century."
"520519964810543104","That's a joke 😂😂😂😂😂 a big ass joke 😩😩😩😩😩😂😂😂😭😭"
"520519965800415232","@JacobWhitesides you all should watch  comment and subscribe to him he is amazing and perfect ilysm Jacob &lt;3 http://t.co/HFLoOOfkXP"
"520519966479892480","A liar corrupts and crimenal like obama that's why you should keep defend your right speechup get prepare get weapon's.."
"520519973270466560","✌️👍✊💰@REEMTHEDREAM215 @Drochele78 @DJDocB @Power99Philly @Kena_ktiger25 @Biaizzy1 @Mrs_Juzblze @maddmaxxinc @PRMediaHostRene"
"520519974797189120","Choose a hotel in #Harrisonburg  #Virginia here! http://t.co/orDoTbeM01"
"520519975908691968","“@Nar__dia: goodmorning 😩 http://t.co/fGwWkqPGT8”👏👏👏"
"520519977531871232","Its Cold Af Out Here"
"520519981705224193","@Gesmaeil_ بايعتها مابيها😂"
"520519984402149377","I'm at @GansevoortPark Avenue NYC in New York  NY https://t.co/mlDEWaFHiG"
"520519990466723841","I got hot chocolate last night at the soccer game and can still feel it on my tongue 👅👅👅👅👅"
"520519988281872384","@justinbieber loveee 😍😍 http://t.co/3xL3AjfO1j"
"520519992845275136","Check out the weather for #Fairton  #NewJersey here! http://t.co/qVSiyDOlC6"
"520519993394745344","Stay curious and inquisitive! http://t.co/ajulqcFzIW"
"520519995210878976","I'm about to throw phoebe"
"520519995965845504","Ppl honestly really only care about them selves  Horrible quality in life to have"
"520519998415310848","Only one more week 😁👌"
"520520000587956224","American's view of "messaging apps" like $FB 's WhatsApp is going to change drastically.... http://t.co/MtDrdxs2ZA"
"520520002022416384","youuuu   ain't shit"
"520520008053829632",": Trynna Hit The Cityy"
"520520010817884160","The journey begins... (@ Washington Dulles International Airport (IAD) - @dulles_airport in Dulles  VA) https://t.co/eN7dyFrso8"
"520520017251934208","Sra. Bryk spots @SMHSpartanAlum #BlueHensForever http://t.co/oB8VZgFVZJ"
"520520026458423296","I'm so mad 😥"
"520520027829972992","@ughmorgann TEXT ME BACK TF and I tweeted that 😒"
"520520030191353856","Bukowski is so annoying"
"520520034284994560","good food last night ! A little veal  bone in and started it with some bone marrow. Its a great day today in NYC http://t.co/LChsX9Pf44"
"520520031730290690","Royal Navy Type 21 frigate HMS Ambuscade (F172) #NATO Ex Teamwork 1992  #Norway – photo PH2 Cashin #FrigateFriday http://t.co/i5c4YEwkyC"
"520520038768705536","Niggas Be Like She Single  🏃🏃🏃🏇🏇🏇"
"520520040366735360","Just Got Off Work I'm Tired Af"
"520520052278562816","@MakeeshaThomas @blackrepublican @CarolinaSistah @SDMorman @Sashology @jrhenderson77 @jaykay1951 Have a fantastic Friday everyone! GBY all!"
"520520055160049664","Gloria from #OITNB is in my flight. At least I know the food will be good. There will be food  right? #Hungry"
"520520056858361856","Two people can look at the same thing at the same time and the outcome can be totally different based… http://t.co/4TJMM5oQvH"
"520520058297393153","I have this thing were i really do agree/like peoples posts but I just dont want to give them the satisfaction of having me like it."
"520520062386466816","President Obama and the Memoir Writers: Bob Gates in 2010. (Photo by Alex Wong/Getty Images)“Those on our side of… http://t.co/lpzdxwQQ8f"
"520520067805900800","I hit snooze every morning for 30 min straight  I should just change the time on my alarm"
"520520069676158976","Brooklyn Dog Missing 10 Months Reunited With Family: A Brooklyn couple was reunited with their long-lost dog last… http://t.co/89kvTUsIdh"
"520520075170680833","Man Triggers Ebola Scare on Plane: A man on a flight that left Philadelphia for an island paradise triggered a… http://t.co/LTz1XI5nhu"
"520520077096280064","I want to stay in bed forever😩"
"520520079474450432","Baby's new default💜 http://t.co/y2gAkT3hkL"
"520520082859249664","Walked through a spider web on the way home. Looked like I was having a seizure lol"
"520520086474739712","Lol guess I'm a nerd I'm out to #ComicCon tomorrow Earl Lee!TMNT'ed OUT too lol @oldmanebro @LAURASTYLEZ @Rosenbergradio @ShaniKulture"
"520520090807439360","I hate her"
"520520086940295168","@TJMShow @SybilWilkes @Jspotcomedyclub @TheRealLadyB   thanks for the visit that was @missjillscott land #NorthPhilly http://t.co/pY9Fx3sXPT"
"520520097589628928","country music makes everything better during traffic hour 👌"
"520520098936000512","I'm mad as Shit I got Woke up"
"520520102538526722","I miss you."
"520520106980696064","#MGWV #Luv4Marielle VIP @JhonIDOL09  @lakposhtee  @hakim7991  @_Ozzkarr_2  @_Ozzkarr_  @_Nero__Angelo_  @_a_n_n_o_"
"520520113838358528","Working Overnight Be Draining Me Forreal"
"520520117298692098","So so so so early! (@ LaGuardia Airport (LGA) in East Elmhurst  NY) https://t.co/JVgweZ44Kc"
"520520123783077888","http://t.co/G6FxuKp5Fc"
"520520129919348736","@taela2x no 😩"
"520520132238786560","I asked my mom that if I didn't feel good this morning can she drive me in and she thru the biggest bitch fit.... 😒😐😑"
"520520133043687425","I always wished Will Smith Was My Dad 👀 lol"
"520520134398853120","Eatin pizza in the dark is better for u"
"520520134314962944","Responsibilities catching up with me got me like #TGIF #payday #livingdangerously http://t.co/0q2aGfIts0"
"520520139067109377","Just crash  fall down. I'll wrap my arms around you now."
"520520149842296832","Bronem still lurkin...still creepin"
"520520163406655488","I'm dead rn haha"
"520520167911354368","New pink floyd song playing at 7:15 on 104.3  spread the word"
"520520171115790336","I'm really Ready Pluck somebody"
"520520171900141568","Im tired of getting hurt over and over again by the same person.."
"520520176824238080","One week and a day till homecoming . I'm so damn excitedddd 😍🙈"
"520520177658912768","2 hours of sleep with 8 hours of fieldwork today #solid"
"520520181953884161","@Ink_Droplet I'm in Virginia in the United States ;)"
"520520193706303488","@nickgovv happy birthday!☺️"
"520520195518267392","@Drochele78 @DJDocB @Power99Philly @REEMTHEDREAM215 Happy Friday y'all catch you at 🕛🔊🔊🔊🔥🔥🔥🔥🔥"
"520520195602128896","Welp at least today is Friday."
"520520199532199936","“@CauseWereGuys: Thinking about thanksgiving like http://t.co/KV8FhcE13t” @Sapreemee"
"520520202157834240","Big thanks to Corky Bye and Andy Brennan @MercantilePress for helping to educate my Wilm U students about Printing. http://t.co/aXGDhCMuLS"
"520520202392715264","#AB72Wishes May everyday bring U  Something New n Exciting 4U May this Birthday turn out 4U  As Amazing as U R http://t.co/piamKu7naE"
"520520207472017408","Not really in the mood for it"
"520520213989961728","I forgot to put my phone to charge 😒"
"520520219190915072","@___stinka Happy Birthday Sis 😎 Turn Up Moe 🔥💪"
"520520222391148544","❤️NYC! #BrooklynHeights #ManhattanSkyLine #NightTour @PaigeFillingham @MissChelsieLee http://t.co/2V3RQLGGSJ"
"520520225595617280","Still the same in the morning 😒"
"520520230448402432","Woke up wayy earlier den usual"
"520520239063511040","@LeRoy_Knights themed donuts!! #FriAMLights is on!! @FoxRochester http://t.co/d5a177zrnF"
"520520245132660736","But I need to get hype so oh whale"
"520520248588783616","Oh  Happy Day!  It's Friday  yea!  Have a special weekend y'all!  #LoVE"
"520520253844234241","Lemme get my little 3 hours of sleep in ."
"520520260018274305","Hair itchin causs it needs to be washed"
"520520271250620416","It's good to be up"
"520520272173338624","@AlyssaCasini love u so much thank u ❤️"
"520520274828337152","Only ten more hours till Noah gets home."
"520520282411630592","I just wanna know.... Who ducking raised you? You win for worst mother"
"520520283036606464","@jubileeriots Thanks for the follow"
"520520283246317568","I hope @OswegoAdmission you folks have a great Opt Inform! #suny64 #suny #bestsuny #oswegostate"
"520520292457021441","@_TheWeatherMan happy birthday Pat👌💯"
"520520295304929281","@cutelunastar You did it;)"
"520520297733033984","I'll take that love on the far end of the bookshelf please  thank you."
"520520316624580608","“@pizzahut: If you're not pizza  you're doing it wrong.  https://t.co/m7cbT7Z3jy”"
"520520316855279617","This is so shameful😔"
"520520317194993664","@Boddingtons morning"
"520520320563027968","remember when we were younger &amp; the later you stayed up the cooler you were  but now the more sleep you get the more your envied by everyone"
